TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2026-01-19 03:46:56,1768794416566,www.soulprintengine.ai/api/waitlist,POST,,200,zd22m-1768794415994-18fc290a3ad0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",error,production,main,MISS,serverless,/api/waitlist,www.soulprintengine.ai,www.soulprintengine.ai,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,,,,"Streak API error: {
  status: 404,
  response: '<!DOCTYPE html><!-- Last Published: Mon Jan 12 2026 17:16:25 GMT+0000 (Coordinated Universal Time) --><html data-wf-domain=""start.streak.com"" data-wf-page=""6144eb73980685433e650778"" data-wf-site=""5b7f24cc9009731774d7be8e""><head><base href=""https://www.streak.com/v1/pipelines/agxzfm1haWxmb29nYWVyNQsSDE9yZ2FuaXphdGlvbiIOYXJjaGVmb3JnZS5jb20MCxIIV29ya2Zsb3cYgIClntjvsAoM/boxes""><meta charset=""utf-8""/><title>Not Found</title><meta content=""Not Found"" property=""og:title""/><meta content=""Not Found"" property=""twitter:title""/><meta content=""width=device-width, initial-scale=1"" name=""viewport""/><meta content=""e0h3ZfJVl7CbfuMM02hWVoCF64XqbznY89Z0JKi0_eo"" name=""google-site-verification""/><link href=""https://cdn.prod.website-files.com/5b7f24cc9009731774d7be8e/css/streak-newbuild.shared.b9520b6a0.css"" rel=""stylesheet"" type=""text/css"" integrity=""sha384-uVILagjwDUA+QDIwCS0h62h0SsNbdYmZDAR675QIGJIsk6P+FFTvVkusp0/syLgp"" crossorigin=""anonymous""/><link href=""https://fonts.googleapis.com"" rel=""preconnect""/><link href=""https://fonts.gstatic.com"" rel=""preconnect"" crossorigin=""anonymous""/><script src=""https://ajax.googleapis.com/ajax/libs/webfont/1.6.26/webfont.js"" type=""text/javascript""></script><script type=""text/javascript"">WebFont.load({  google: {    families: [""Montserrat:100,100italic,200,200italic,300,300italic,400,400italic,500,500italic,600,600italic,700,700italic,800,800italic,900,900italic"",""Great Vibes:400"",""Inter:100,200,300,regular,500,600,700,800,900,100italic,200italic,300italic,italic,500italic,600italic,700italic,800italic,900italic""]  }});</script><script type=""text/javascript"">!function(o,c){var n=c.documentElement,t="" w-mod-"";n.className+=t+""js"",(""ontouchstart""in o||o.DocumentTouch&&c instanceof DocumentTouch)&&(n.className+=t+""touch"")}(window,document);</script><link href=""https://cdn.prod.website-files.com/5b7f24cc9009731774d7be8e/6930ca803f14baf780ee1a1a_streak-logo-favicon.png"" rel=""shortcut icon"" type=""image/x-icon""/><link href=""https://cdn.prod.website-files.com/5b7f24cc9009731774d7be8e/5b969a1839ac898da49fb464_streak-webclip.png"" rel=""apple-touch-icon""/><link rel=""chrome-webstore-item"" href=""https://chromewebstore.google.com/detail/streak-crm-for-gmail/pnnfemgpilpdaojpnkjdgfgbnnjojfik"">\n' +
    '<script\n' +
    '  src=""https://js.sentry-cdn.com/bf34fb619dd04b289832bf9a6569e090.min.js""\n' +
    '  crossorigin=""anonymous""\n' +
    '></script>\n' +
    '<style>\n' +
    ' * {\n' +
    '  -webkit-font-smoothing: antialiased;\n' +
    '}\n' +
    '\n' +
    '/* add active link underline */\n' +
    '.underline-nav-link {\n' +
    '  width:100%;\n' +
    '  -webkit-transition: width .3s ease-in-out;\n' +
    '  transition: width .3s ease-in-out;\n' +
    '}\n' +
    '\n' +
    '.show {\n' +
    '  display: flex !important;\n' +
    '  opacity: 1 !important;\n' +
    '  transition: 250ms cubic-bezier(0.4, 0.0, 0.2, 1) !important;\n' +
    '}\n' +
    '\n' +
    '.hide {\n' +
    '  display: flex;\n' +
    '  opacity: 0;\n' +
    '  transition: 200ms cubic-bezier(0.4, 0.0, 1, 1);\n' +
    '}\n' +
    '\n' +
    ' /* for job descriptions */\n' +
    ' .career-location-list > div:not(:last-child) h6:not(:empty):after {\n' +
    ""   content: ', ';\n"" +
    '   display: inline;\n' +
    '  }\n' +
    '\n' +
    '</style>\n' +
    '\n' +
    '<!-- Google Tag Manager -->\n' +
    ""<script>(function(w,d,s,l,i){w[l]=w[l]||[];w[l].push({'gtm.start':\n"" +
    ""new Date().getTime(),event:'gtm.js'});var f=d.getElementsByTagName(s)[0],\n"" +
    ""j=d.createElement(s),dl=l!='dataLayer'?'&l='+l:'';j.async=true;j.src=\n"" +
    ""'https://www.googletagmanager.com/gtm.js?id='+i+dl;f.parentNode.insertBefore(j,f);\n"" +
    ""})(window,document,'script','dataLayer','GTM-N45CMH4');</script>\n"" +
    '<!-- End Google Tag Manager -->\n' +
    '\n' +
    '<!-- Google Analytics tracking code with Optimize plugin and customized cookie setting script -->\n' +
    '<script>\n' +
    '  function setCookie(name,value,options={}){(options={path:""/"",...options}).expires instanceof Date&&(options.expires=options.expires.toUTCString());let updatedCookie=encodeURIComponent(name)+""=""+encodeURIComponent(value);for(let optionKey in options){updatedCookie+=""; ""+optionKey;let optionValue=options[optionKey];!0!==optionValue&&(updatedCookie+=""=""+optionValue)}document.cookie=updatedCookie}function getCookie(key){const cookies=document.cookie.split("";"");for(let i=0;i<cookies.length;i++){const[k,v]=cookies[i].trim().split(""="");if(k===key)return v}}function setStreakClientIdCookie(){ga((function(tracker){var clientId=tracker.get(""clientId""),date=new Date;setCookie(""gaClientId"",clientId,{secure:!0,expires:new Date(date.setTime(date.getTime()+31536e6)),domain:""streak.com"",firstPartyDomain:""streak.com"",samesite:""none""})}))}\n' +
    ""  var gaPropertyId=window.location.hostname.includes('dev')?'UA-25304962-5':'UA-25304962-3';\n"" +
    ""  (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){\n"" +
    '  (i[r].q=i[r].q||[]).push(arguments)},i[r].l=1*new Date();a=s.createElement(o),\n' +
    '  m=s.getElementsByTagName(o)[0];a.async=1;a.src=g;m.parentNode.insertBefore(a,m)\n' +
    ""  })(window,document,'script','https://www.google-analytics.com/analytics.js','ga');\n"" +
    '  var options={},gaClientId=getCookie(""gaClientId"");gaClientId&&(options.clientId=gaClientId),ga(""create"",gaPropertyId,""auto"",options),ga(""send"",""pageview""),setStreakClientIdCookie();\n' +
    '</script>\n' +
    '\n' +
    '<!-- GA4 Global site tag (gtag.js) - Google Analytics -->\n' +
    '<script async src=""https://www.googletagmanager.com/gtag/js?id=G-J6BQZQ28QL""></script>\n' +
    '<script>\n' +
    '  window.dataLayer = window.dataLayer || [];\n' +
    '  function gtag(){dataLayer.push(arguments);}\n' +
    ""  gtag('js', new Date());\n"" +
    '\n' +
    '  ga((tracker) => {\n' +
    ""    gtag('config', 'G-J6BQZQ28QL', {\n"" +
    ""      'user_id': tracker.get('clientId')\n"" +
    '    });\n' +
    '  });\n' +
    '\n' +
    '</script>\n' +
    '\n' +
    '<!-- JS Cookie -->\n' +
    '<script>\n' +
    `!function(e){var n=!1;if(""function""==typeof define&&define.amd&&(define(e),n=!0),""object""==typeof exports&&(module.exports=e(),n=!0),!n){var o=window.Cookies,t=window.Cookies=e();t.noConflict=function(){return window.Cookies=o,t}}}(function(){function e(){for(var e=0,n={};e<arguments.length;e++){var o=arguments[e];for(var t in o)n[t]=o[t]}return n}function n(o){function t(n,r,i){var c;if(""undefined""!=typeof document){if(arguments.length>1){if(""number""==typeof(i=e({path:""/""},t.defaults,i)).expires){var a=new Date;a.setMilliseconds(a.getMilliseconds()+864e5*i.expires),i.expires=a}i.expires=i.expires?i.expires.toUTCString():"""";try{c=JSON.stringify(r),/^[\\{\\[]/.test(c)&&(r=c)}catch(e){}r=o.write?o.write(r,n):encodeURIComponent(String(r)).replace(/%(23|24|26|2B|3A|3C|3E|3D|2F|3F|40|5B|5D|5E|60|7B|7D|7C)/g,decodeURIComponent),n=(n=(n=encodeURIComponent(String(n))).replace(/%(23|24|26|2B|5E|60|7C)/g,decodeURIComponent)).replace(/[\\(\\)]/g,escape);var f="""";for(var s in i)i[s]&&(f+=""; ""+s,!0!==i[s]&&(f+=""=""+i[s]));return document.cookie=n+""=""+r+f}n||(c={});for(var p=document.cookie?document.cookie.split(""; ""):[],d=/(%[0-9A-Z]{2})+/g,u=0;u<p.length;u++){var l=p[u].split(""=""),C=l.slice(1).join(""="");'""'===C.charAt(0)&&(C=C.slice(1,-1));try{var g=l[0].replace(d,decodeURIComponent);if(C=o.read?o.read(C,g):o(C,g)||C.replace(d,decodeURIComponent),this.json)try{C=JSON.parse(C)}catch(e){}if(n===g){c=C;break}n||(c[g]=C)}catch(e){}}return c}}return t.set=t,t.get=function(e){return t.call(t,e)},t.getJSON=function(){return t.apply({json:!0},[].slice.call(arguments))},t.defaults={},t.remove=function(n,o){t(n,"""",e(o,{expires:-1}))},t.withConverter=n,t}return n(function(){})});\n` +
    '</script>\n' +
    '\n' +
    '<!-- Intercom -->\n' +
    '<script>\n' +
    '  window.intercomSettings = {\n' +
    '    app_id: ""s2vr393z""\n' +
    '  };\n' +
    '</script>\n' +
    `<script>(function(){var w=window;var ic=w.Intercom;if(typeof ic===""function""){ic('reattach_activator');ic('update',intercomSettings);}else{var d=document;var i=function(){i.c(arguments)};i.q=[];i.c=function(args){i.q.push(args)};w.Intercom=i;function l(){var s=d.createElement('script');s.type='text/javascript';s.async=true;s.src='https://widget.intercom.io/widget/s2vr393z';var x=d.getElementsByTagName('script')[0];x.parentNode.insertBefore(s,x);}if(w.attachEvent){w.attachEvent('onload',l);}else{w.addEventListener('load',l,false);}}})()</script>\n` +
    '\n' +
    '<!-- Facebook Ads domain verification -->\n' +
    '<meta name=""facebook-domain-verification"" content=""xom8x83o4edzzgv2dn1u3fyic6yumu"" />\n' +
    '\n' +
    '<!-- Meta Pixel Code -->\n' +
    '<script>\n' +
    '!function(f,b,e,v,n,t,s)\n' +
    '{if(f.fbq)return;n=f.fbq=function(){n.callMethod?\n' +
    'n.callMethod.apply(n,arguments):n.queue.push(arguments)};\n' +
    ""if(!f._fbq)f._fbq=n;n.push=n;n.loaded=!0;n.version='2.0';\n"" +
    'n.queue=[];t=b.createElement(e);t.async=!0;\n' +
    't.src=v;s=b.getElementsByTagName(e)[0];\n' +
    ""s.parentNode.insertBefore(t,s)}(window, document,'script',\n"" +
    ""'https://connect.facebook.net/en_US/fbevents.js');\n"" +
    ""fbq('init', '1628936037415817');\n"" +
    ""fbq('track', 'PageView');\n"" +
    '</script>\n' +
    '<noscript><img height=""1"" width=""1"" style=""display:none""\n' +
    'src=""https://www.facebook.com/tr?id=1628936037415817&ev=PageView&noscript=1""\n' +
    '/></noscript>\n' +
    '<!-- End Meta Pixel Code --><script src=""https://cdn.prod.website-files.com/5b7f24cc9009731774d7be8e%2F652d31f3dc22d7b4ee708e44%2F66ba2f19345eb90549ba9632%2Fclarity_script-1.8.0.js"" type=""text/javascript""></script></head><body><div class=""page-wrapper pricing"" data-ix=""page-load""><div class=""navbar-wrap""><div data-w-id=""7df36ff6-e574-8394-7c03-0c3eff6b511f"" class=""show-nav-shdow""></div><div data-collapse=""small"" data-animation=""default"" data-duration=""400"" data-easing=""ease-in-out"" data-easing2=""ease"" role=""banner"" class=""navbar w-nav""><div class=""navbar-shadow""></div><div class=""content-wrapper""><a href=""/"" class=""nav-logo-link flex w-nav-brand""><img src=""https://cdn.prod.website-files.com/5b7f24cc9009731774d7be8e/5c06a15b95c700eebb7b9823_headerLockup_2x.webp"" alt="""" class=""nav-logo""/></a><div class=""google-cloud-nav""><div id=""w-node-_7df36ff6-e574-8394-7c03-0c3eff6b5126-3e650778"" class=""nav-google-cloud-plus"">+</div><img src=""https://cdn.prod.website-files.com/5b7f24cc9009731774d7be8e/5c12915e337af7f44a6ca47a_cloud-logo.svg"" id=""w-node-_7df36ff6-e574-8394-7c03-0c3eff6b5128-3e650778"" alt="""" class=""nav-google-cloud-logo""/></div><nav role=""navigation"" class=""nav-menu w-nav-menu""><a href=""/features"" id=""nav-features-link"" class=""nav-link w-inline-block""><div id=""nav-features-text"">Features</div><div class=""nav-link-hover-line background-orange-gradient""></div></a><div data-hover=""false"" data-delay=""0"" class=""nav-dropdown w-dropdown""><div class=""nav-link dd w-dropdown-toggle""><div class=""w-icon-dropdown-toggle""></div><div>LeaRn</div></div><nav c'... 17996 more characters
}",prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:57,1768794417424,www.soulprintengine.ai/api/waitlist,POST,,200,zd22m-1768794415994-18fc290a3ad0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,main,MISS,serverless,/api/waitlist,www.soulprintengine.ai,www.soulprintengine.ai,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,,,,Waitlist confirmation sent to kidquick360@gmail.com,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:57,1768794417424,www.soulprintengine.ai/api/waitlist,POST,,200,zd22m-1768794415994-18fc290a3ad0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",info,production,main,MISS,serverless,/api/waitlist,www.soulprintengine.ai,www.soulprintengine.ai,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,,,,Confirmation email sent to kidquick360@gmail.com,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:55,1768794415994,www.soulprintengine.ai/api/waitlist,POST,,200,zd22m-1768794415994-18fc290a3ad0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,MISS,serverless,/api/waitlist,www.soulprintengine.ai,www.soulprintengine.ai,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,1499,iad1,270,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5SRY3ZDFR0SKGBK6VH3S8,sNFd6Im6v8oC,1
2026-01-19 03:46:34,1768794394492,www.soulprintengine.ai/enter,GET,_rsc=33vlc,200,8v6qs-1768794394492-dc41163581f7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,11,iad1,125,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5S3W69T63DW1RDCMHQTZA,bzYnfHhR0dOo,1
2026-01-19 03:46:34,1768794394492,www.soulprintengine.ai/enter,GET,_rsc=33vlc,200,8v6qs-1768794394492-dc41163581f7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/enter.segments/enter/__PAGE__.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:34,1768794394491,www.soulprintengine.ai/enter,GET,_rsc=1cq6r,200,gqb2g-1768794394491-7d20d6e88f41,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,10,iad1,123,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5S3W4KN4VBRKQ91V29PYG,wy9Z4ocMe9x3,1
2026-01-19 03:46:34,1768794394491,www.soulprintengine.ai/enter,GET,_rsc=1cq6r,200,gqb2g-1768794394491-7d20d6e88f41,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/enter.segments/enter.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:34,1768794394301,www.soulprintengine.ai/enter,GET,_rsc=1pn8p,200,gqb2g-1768794394301-2a40d9130dec,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,10,iad1,123,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5S3P8NYWPJN7H27YY55YD,wy9Z4ocMe9x3,1
2026-01-19 03:46:34,1768794394301,www.soulprintengine.ai/enter,GET,_rsc=1pn8p,200,gqb2g-1768794394301-2a40d9130dec,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/enter.segments/_head.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:34,1768794394270,www.soulprintengine.ai/,GET,_rsc=nn07o,200,tsctp-1768794394270-6ad9dcf71649,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,19,iad1,123,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5S3N8M0PM2MXY35T0N204,wy9Z4ocMe9x3,1
2026-01-19 03:46:34,1768794394270,www.soulprintengine.ai/,GET,_rsc=nn07o,200,tsctp-1768794394270-6ad9dcf71649,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/index.segments/_index.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:34,1768794394270,www.soulprintengine.ai/,GET,_rsc=1pn8p,200,tcxf2-1768794394270-135a425e3eec,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,12,iad1,125,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5S3N8M0PM2MXY36QH4RH1,bzYnfHhR0dOo,1
2026-01-19 03:46:34,1768794394270,www.soulprintengine.ai/,GET,_rsc=1pn8p,200,tcxf2-1768794394270-135a425e3eec,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/index.segments/_head.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,232,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:34,1768794394270,www.soulprintengine.ai/,GET,_rsc=ivliq,200,8v6qs-1768794394270-2d4c210104b4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,12,iad1,125,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5S3NA8NPSB6YQ0DHG2RFF,bzYnfHhR0dOo,1
2026-01-19 03:46:34,1768794394270,www.soulprintengine.ai/,GET,_rsc=ivliq,200,8v6qs-1768794394270-2d4c210104b4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/index.segments/__PAGE__.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:34,1768794394136,www.soulprintengine.ai/,GET,_rsc=1r34m,304,tsctp-1768794394136-26c6c9b88621,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,548,iad1,123,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5S3H2Z9JNYN1TYGQXYRQ0,wy9Z4ocMe9x3,1
2026-01-19 03:46:34,1768794394136,www.soulprintengine.ai/,GET,_rsc=1r34m,304,tsctp-1768794394136-26c6c9b88621,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,static,/index.segments/_tree.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:34,1768794394133,www.soulprintengine.ai/enter,GET,_rsc=1r34m,200,tcxf2-1768794394133-73a36b88ea0d,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,12,iad1,125,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5S3H0SMQVDCBJXWFWR6PW,bzYnfHhR0dOo,1
2026-01-19 03:46:34,1768794394133,www.soulprintengine.ai/enter,GET,_rsc=1r34m,200,tcxf2-1768794394133-73a36b88ea0d,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/enter.segments/_tree.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,117,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:32,1768794392699,www.soulprintengine.ai/,GET,_rsc=1r34m,200,gqb2g-1768794392699-88f88d9a0e11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,61,iad1,124,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5S25YGM5RK2DNXJHSAMAF,bzYnfHhR0dOo,1
2026-01-19 03:46:32,1768794392699,www.soulprintengine.ai/,GET,_rsc=1r34m,200,gqb2g-1768794392699-88f88d9a0e11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/index.segments/_tree.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:46:32,1768794392698,www.soulprintengine.ai/,GET,,200,mtqrs-1768794392698-b085a925d382,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,27,iad1,125,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5S25YGM5RK2DNXH0TYAZF,bzYnfHhR0dOo,1
2026-01-19 03:46:32,1768794392698,www.soulprintengine.ai/,GET,,200,mtqrs-1768794392698-b085a925d382,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,270,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:45:18,1768794318997,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app/,GET,_rsc=1r34m,200,p5njd-1768794318997-e9353a41c6cb,vercel-screenshot/1.0,,production,main,PRERENDER,middleware,middleware,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,9,sfo1,123,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5PT4SSEDT3DN0317HPV8V,lkIhwiK7DeOJ,1
2026-01-19 03:45:18,1768794318997,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app/,GET,_rsc=1r34m,200,p5njd-1768794318997-e9353a41c6cb,vercel-screenshot/1.0,,production,main,PRERENDER,static,/index.segments/_tree.segment,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,221,sfo1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
